# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000
# N = 78
# N_spec = 108
# phase = 14.91
# dm15 = 1.13
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1822   0.00725498       0.00284372       0.0345063    14.0795  0.948706  0.00458793              2
        1824   0.00885395       0.000248782      0.00283977   14.0805  0.949076  0.00459694              2
        1826   0.0122288        0.000273178      0.00240848   14.0816  0.949463  0.00460634              2
        1828   0.00218562       0.00455678       0.0530245    14.0827  0.949863  0.00461606              2
        1830  -0.00851471       0.0897654        0.00787337   14.0838  0.950272  0.00462601              2
        1832   0.00623092       0.0204722        0.00173255   14.085   0.950688  0.00463612              2
        1834   0.0100613        0.00044485       0.00482576   14.0861  0.951106  0.00464628              2
        1836   0.00515668       0.0175859        0.00153617   14.0873  0.951521  0.00465639              2
        1838  -0.00221901       0.000153062      0.00193569   14.0884  0.951931  0.00466633              2
        1840   0.00480473       0.00449819       0.047735     14.0895  0.952328  0.004676                2
        1842   0.0137598        0.002785         0.0295186    14.0906  0.952709  0.00468525              2
