# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6 and phase < 8 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 89
# N_spec = 128
# phase = 7.05
# dm15 = 1.14
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1692   0.042413         0.00015691       0.00121376   6.95733  0.92      0.037036                1
        1694   0.0670989        0.000248238      0.00192022   6.95733  0.92      0.037036                1
        1696   0.0336079        0.000124335      0.000961781  6.95733  0.92      0.037036                1
        1698  -0.0306602        0.000877427      0.00011343   6.95733  0.92      0.037036                1
        1700   0.0684667        0.000253298      0.00195936   6.95733  0.92      0.037036                1
        1702   0.0303078        0.000112126      0.000867342  6.95733  0.92      0.037036                1
        1704   0.0746799        0.000276284      0.00213717   6.95733  0.92      0.037036                1
        1706  -0.0337184        0.000964943      0.000124744  6.95733  0.92      0.037036                1
        1708   0.00575718       2.12991e-05      0.000164757  6.95733  0.92      0.037036                1
        1710   0.0348497        0.000128929      0.00099732   6.95733  0.92      0.037036                1
        1712   0.0628366        0.000232469      0.00179824   6.95733  0.92      0.037036                1
        1714   0.130783         0.00048384       0.0037427    6.95733  0.92      0.037036                1
        1716   0.124802         0.000461715      0.00357156   6.95733  0.92      0.037036                1
        1718   0.0806775        0.000298472      0.00230881   6.95733  0.92      0.037036                1
        1720   0.124675         0.000461245      0.00356792   6.95733  0.92      0.037036                1
        1722  -0.00624907       0.000178834      2.31189e-05  6.95733  0.92      0.037036                1
        1724  -0.102613         0.00293655       0.000379624  6.95733  0.92      0.037036                1
        1726  -0.0374144        0.00107072       0.000138418  6.95733  0.92      0.037036                1
        1728   0.107509         0.000397739      0.00307668   6.95733  0.92      0.037036                1
        1730  -0.0245596        0.000702842      9.08603e-05  6.95733  0.92      0.037036                1
        1732  -0.0587535        0.00168139       0.000217363  6.95733  0.92      0.037036                1
        1734  -0.0309863        0.000886759      0.000114636  6.95733  0.92      0.037036                1
        1736  -0.00991041       0.000283613      3.66643e-05  6.95733  0.92      0.037036                1
        1738  -0.0284228        0.000813397      0.000105152  6.95733  0.92      0.037036                1
        1740   0.020548         7.60191e-05      0.000588039  6.95733  0.92      0.037036                1
        1742  -0.06464          0.00184985       0.00023914   6.95733  0.92      0.037036                1
        1744  -0.0589061        0.00168576       0.000217928  6.95733  0.92      0.037036                1
        1746  -0.0134884        0.000386007      4.99013e-05  6.95733  0.92      0.037036                1
        1748   0.0751698        0.000278096      0.00215119   6.95733  0.92      0.037036                1
        1750  -0.0676489        0.00193596       0.000250272  6.95733  0.92      0.037036                1
        1752  -0.035212         0.00100769       0.000130269  6.95733  0.92      0.037036                1
        1754  -0.103601         0.00296482       0.000383279  6.95733  0.92      0.037036                1
        1756  -0.123069         0.00352196       0.000455303  6.95733  0.92      0.037036                1
        1758   0.00699877       2.58925e-05      0.000200289  6.95733  0.92      0.037036                1
        1760  -0.0663658        0.00189924       0.000245525  6.95733  0.92      0.037036                1
        1762  -0.064546         0.00184716       0.000238793  6.95733  0.92      0.037036                1
        1764  -0.128442         0.00367571       0.00047518   6.95733  0.92      0.037036                1
        1766   0.0668303        0.000247244      0.00191253   6.95733  0.92      0.037036                1
