# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 28
# N_spec = 36
# phase = 15.15
# dm15 = 1.1
# z = 0.012

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3572   0.281818        0.0144758       0.0113179    15.4302  1.11051  0.0106749              14
        3574   0.299126        0.0167354       0.0153591    15.4293  1.11079  0.0106685              14
        3576   0.299787        0.0160772       0.0169563    15.4241  1.11069  0.0106524              14
        3578   0.291474        0.0157722       0.0150824    15.4214  1.11075  0.0106566              14
        3580   0.289143        0.0144009       0.0133558    15.4177  1.11068  0.0106375              14
        3582   0.287544        0.0154261       0.0129995    15.4154  1.1109   0.0106183              14
        3584   0.28628         0.0172791       0.0116813    15.4052  1.11061  0.0105688              14
        3586   0.287341        0.0183783       0.0118601    15.4021  1.1104   0.0105566              14
        3588   0.289783        0.0185645       0.0159031    15.3966  1.11031  0.0105275              14
        3590   0.294471        0.0210693       0.0197035    15.4005  1.11078  0.0104724              14
        3592   0.28714         0.0214748       0.0162716    15.3951  1.11089  0.0104759              15
        3594   0.289185        0.0176144       0.0111656    15.3877  1.11075  0.0104607              15
        3596   0.294446        0.0135972       0.00723985   15.3526  1.11222  0.0123408              16
        3598   0.298332        0.0135666       0.00902661   15.3557  1.11236  0.0123438              16
        3600   0.29351         0.01547         0.0135334    15.3615  1.1132   0.0123902              16
        3602   0.285325        0.0138444       0.0151379    15.3559  1.11277  0.0123265              16
        3604   0.29011         0.0130054       0.0122395    15.3453  1.11316  0.0125116              17
        3606   0.289352        0.0118219       0.0104371    15.3442  1.11324  0.0124998              17
        3608   0.286134        0.0169751       0.0165844    15.3471  1.11365  0.0125117              17
        3610   0.285927        0.015943        0.0170549    15.3475  1.1138   0.0124894              17
        3612   0.283771        0.0169978       0.0142183    15.3456  1.11382  0.0124445              17
        3614   0.286768        0.0169627       0.0131159    15.3446  1.11377  0.0124126              17
        3616   0.294386        0.0162442       0.015891     15.3493  1.11424  0.0124247              17
        3618   0.30269         0.0165257       0.0148514    15.3497  1.11446  0.0124097              17
        3620   0.3069          0.0148495       0.0140763    15.3483  1.11452  0.0123794              17
        3622   0.313014        0.0151773       0.0144411    15.3536  1.11508  0.0123805              17
        3624   0.311548        0.0142053       0.0110688    15.3487  1.11471  0.012317               17
        3626   0.312582        0.0153925       0.0148586    15.3438  1.11452  0.0122671              17
        3628   0.319538        0.021257        0.0161187    15.3501  1.11526  0.0122999              17
        3630   0.32136         0.0160782       0.0156903    15.3483  1.11527  0.0122763              17
        3632   0.324427        0.0202453       0.018997     15.3271  1.11509  0.0124701              17
        3634   0.331839        0.028131        0.0223548    15.3269  1.11535  0.0124758              17
        3636   0.34471         0.0221719       0.0219816    15.3193  1.11557  0.0126098              18
        3638   0.356379        0.0221158       0.0211336    15.3206  1.11579  0.0126065              18
        3640   0.362763        0.0222227       0.021856     15.3206  1.11576  0.0125681              18
        3642   0.359667        0.0210275       0.0190925    15.3215  1.116    0.0125613              18
        3644   0.366167        0.0239497       0.0183012    15.3224  1.11608  0.0125302              18
        3646   0.377041        0.0211696       0.0192624    15.2812  1.11323  0.0127601              20
        3648   0.380642        0.0183141       0.0212506    15.2844  1.11373  0.0127848              20
        3650   0.383343        0.0178081       0.0213237    15.2869  1.11381  0.0127608              20
        3652   0.389793        0.0198512       0.0201496    15.2882  1.11398  0.01273                20
        3654   0.403597        0.0220617       0.0229483    15.2881  1.114    0.0127179              20
        3656   0.40866         0.0201273       0.0235529    15.2883  1.11382  0.0126837              20
        3658   0.405348        0.020037        0.0203862    15.2911  1.11413  0.0126888              20
        3660   0.403633        0.0247419       0.0238239    15.2918  1.11416  0.0126653              20
        3662   0.404949        0.0239714       0.0248238    15.2933  1.11411  0.0126555              20
        3664   0.412602        0.0239518       0.025847     15.2744  1.11411  0.0127116              20
        3666   0.420979        0.0229639       0.0279616    15.275   1.11452  0.0127082              20
        3668   0.414427        0.0246435       0.0281272    15.2777  1.1144   0.0126864              20
        3670   0.410901        0.026391        0.0298099    15.2758  1.11426  0.012687               21
        3672   0.409123        0.026407        0.0303522    15.2777  1.11462  0.0127152              21
        3674   0.404797        0.0252367       0.0256855    15.2725  1.11239  0.0126925              22
        3676   0.410642        0.0263814       0.0277472    15.2736  1.11247  0.0126833              22
        3678   0.410619        0.0255508       0.0262194    15.2727  1.1121   0.0126387              22
        3680   0.407438        0.0289673       0.0285445    15.2755  1.11094  0.0130627              23
        3682   0.405128        0.0316638       0.0308516    15.2756  1.111    0.0130497              23
        3684   0.406261        0.033814        0.0342252    15.2767  1.11108  0.0130593              23
        3686   0.403949        0.0334269       0.0290147    15.2785  1.11097  0.0130584              23
        3688   0.396403        0.0372108       0.0345033    15.275   1.11089  0.0130785              23
        3690   0.391366        0.0421624       0.0406519    15.2761  1.1109   0.013063               23
        3692   0.382932        0.04108         0.0408531    15.2852  1.11153  0.0129854              23
        3694   0.377409        0.0381845       0.038417     15.2799  1.1111   0.0130145              23
        3696   0.38793         0.038385        0.0400329    15.2088  1.10999  0.0126233              24
        3698   0.379483        0.0401024       0.0407231    15.2097  1.11004  0.0125752              24
