# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        2168   0.0092155        0.00662037       0.000479311  0.10667   1.12493  0.00194597              4
        2170   0.00883434       0.00685515       0.000490655  0.106677  1.12497  0.00194813              4
        2172   0.00891163       0.00708721       0.000448622  0.106681  1.125    0.0019505               4
        2174   0.00885859       0.00695721       0.000496872  0.106679  1.12504  0.00195306              4
        2176   0.00836259       0.00715126       0.000725614  0.106673  1.12508  0.00195575              4
        2178   0.00789815       0.00568045       0.000528079  0.106662  1.12513  0.00195854              4
        2180   0.00838141       0.00403533       0.00116172   0.106645  1.12517  0.00196137              4
        2182   0.0072351        0.00531474       0.000681586  0.106624  1.12522  0.00196421              4
        2184   0.00769062       0.00687855       0.000658985  0.106596  1.12527  0.00196699              4
        2186   0.00857355       0.0069161        0.00057758   0.106563  1.12532  0.00196968              4
        2188   0.00740169       0.00934362       0.000982202  0.106525  1.12536  0.00197223              4
        2190   0.00819302       0.00646997       0.00120313   0.10648   1.12541  0.00197458              4
        2192   0.00823014       0.0052524        0.000764168  0.106431  1.12545  0.00197671              4
        2194   0.00712555       0.00638355       0.000506469  0.106375  1.12548  0.00197855              4
        2196   0.00718188       0.00672914       0.000578532  0.106314  1.12552  0.00198007              4
        2198   0.0070033        0.00513898       0.000360215  0.106249  1.12555  0.00198123              4
        2200   0.00873113       0.00353144       0.000998079  0.106177  1.12557  0.00198198              4
        2202   0.00882059       0.0032187        0.0012596    0.1061    1.12559  0.00198231              4
        2204   0.00827459       0.00417111       0.000797784  0.10602   1.1256   0.00198218              4
        2206   0.00768947       0.00457428       0.000323356  0.105937  1.1256   0.00198156              4
        2208   0.00752202       0.00367604       0.000167649  0.105849  1.1256   0.00198043              4
        2210   0.00795405       0.00514059       0.00022708   0.105758  1.12558  0.00197878              4
        2212   0.00748601       0.00608355       0.000640855  0.105663  1.12556  0.00197658              4
        2214   0.00721632       0.00498926       0.000418414  0.105566  1.12553  0.00197383              4
        2216   0.00780248       0.00460121       0.000227145  0.105467  1.1255   0.00197053              4
        2218   0.00738684       0.0049477        0.000417737  0.105369  1.12545  0.00196669              4
        2220   0.00734252       0.00481901       0.000466896  0.10527   1.12539  0.00196231              4
        2222   0.007888         0.00338165       0.00163349   0.10517   1.12533  0.00195741              4
        2224   0.00772927       0.00397232       0.00148654   0.105071  1.12526  0.00195201              4
        2226   0.00686728       0.00644565       0.000670096  0.104976  1.12518  0.00194614              4
        2228   0.00706352       0.00651818       0.000720776  0.104883  1.12509  0.00193983              4
        2230   0.00718728       0.00435795       0.00034094   0.104793  1.125    0.00193313              4
        2232   0.00780293       0.00432619       0.000238978  0.104707  1.1249   0.00192608              4
        2234   0.00725852       0.00430229       0.000256259  0.104626  1.12479  0.00191874              4
        2236   0.00700692       0.00334044       0.001055     0.104551  1.12468  0.00191115              4
        2238   0.00732707       0.00329519       0.00176645   0.104482  1.12456  0.0019034               4
        2240   0.00765123       0.00351578       0.00125267   0.104421  1.12444  0.00189554              4
        2242   0.00758647       0.00426529       0.000177833  0.104368  1.12432  0.00188764              4
        2244   0.00741831       0.00374121       0.000176504  0.104321  1.1242   0.00187978              4
