# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase < 0
# N = 65
# N_spec = 75
# phase = -0.41
# dm15 = 1.23
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        2194   0.00102407       0.00738072       0.00631553   -0.830743  0.890848  0.00457965              4
        2196  -0.00931885       0.0079709        0.00799216   -0.831343  0.890554  0.00458562              4
        2198  -0.0122455        0.0124662        0.0212089    -0.832062  0.890185  0.00459319              4
        2200  -0.0198355        0.0202581        0.0241551    -0.832566  0.889938  0.00459817              4
        2202  -0.0110837        0.0135097        0.0155377    -0.831346  0.890708  0.00458128              4
        2204   0.00751003       0.00778836       0.0138303    -0.829401  0.891905  0.0045552               4
        2206   0.0201932        0.012673         0.0191401    -0.828046  0.892747  0.00453678              4
        2208   0.0208832        0.0109429        0.0164294    -0.827729  0.892966  0.00453178              4
        2210   0.00396111       0.00294532       0.00666024   -0.828294  0.892653  0.00453827              4
        2212  -7.68923e-05      0.00681911       0.0061639    -0.828439  0.892581  0.00453961              4
        2214   0.00588953       0.0062452        0.0141101    -0.827958  0.892874  0.00453316              4
        2216  -0.000859345      0.00835488       0.0129463    -0.828077  0.892799  0.00453465              4
        2218  -0.00726143       0.0113522        0.0150705    -0.828779  0.892368  0.00454391              4
        2220   0.00314775       0.0081053        0.0206529    -0.827822  0.892913  0.00453218              4
        2222   0.013608         0.0106833        0.0197169    -0.826294  0.893786  0.00451345              4
        2224   0.00292649       0.00595218       0.0102059    -0.826565  0.893578  0.0045181               4
        2226   0.00530058       0.00201191       0.00404159   -0.825283  0.894278  0.00450326              4
        2228   0.00644704       0.00302633       0.00531673   -0.82462   0.894598  0.00449673              4
        2230  -0.00450493       0.00675885       0.00961728   -0.825738  0.893852  0.00451323              4
        2232  -0.00119317       0.0130828        0.00590732   -0.82469   0.894372  0.00450258              4
        2234   0.0124546        0.0141049        0.00907727   -0.822681  0.89544   0.00448026              4
        2236   0.0150187        0.00960592       0.00894004   -0.822236  0.895572  0.00447822              4
        2238   0.00859633       0.00411184       0.00521362   -0.823258  0.894832  0.00449501              4
        2240   0.0109842        0.0056005        0.0105185    -0.823665  0.89444   0.00450444              4
        2242   0.00550564       0.00958842       0.00657324   -0.823689  0.894258  0.00450947              4
        2244   0.00197965       0.0120752        0.00653925   -0.823509  0.894181  0.00451241              4
        2246   0.00370356       0.00222991       0.00146698   -0.823055  0.894248  0.00451242              4
        2248   0.00319852       0.0045489        0.00281167   -0.822678  0.894256  0.00451385              4
        2250   0.00291561       0.00330546       0.00643438   -0.823138  0.893772  0.00452589              4
