# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.7 or dm15_from_fits >= 1.7))
# N = 13
# N_spec = 36
# phase = -0.16
# dm15 = 1.87
# z = 0.009

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3676  0.208096        0.0244662       0.0254206    -0.392945     1.88562  0.00637755              9
        3678  0.208703        0.0229939       0.0232305    -0.454201     1.88344  0.00647563              9
        3680  0.206276        0.0237271       0.0232625    -0.438369     1.884    0.00645784              9
        3682  0.203497        0.0242768       0.0229219    -0.395572     1.88562  0.00638302              9
        3684  0.226975        0.0372681       0.0277988    -0.396795     1.86611  0.00720408             10
        3686  0.219833        0.0361519       0.0278981    -0.386461     1.86571  0.00723213             10
        3688  0.215941        0.0350419       0.0265501    -0.384048     1.86599  0.00724913             10
        3690  0.21526         0.0316358       0.0246061    -0.390906     1.86629  0.00721625             10
        3692  0.21234         0.0327352       0.0242204    -0.382573     1.86679  0.00717414             10
        3694  0.210841        0.0325364       0.0248091    -0.388864     1.8664   0.00719038             10
        3696  0.20615         0.0337423       0.0241774    -0.394376     1.8666   0.00718689             10
        3698  0.206068        0.0310333       0.0225817    -0.388517     1.86631  0.00720854             10
        3700  0.205625        0.0305867       0.0219461    -0.37304      1.86646  0.0071946              10
        3702  0.203261        0.0290583       0.0207664    -0.384941     1.86594  0.00719047             10
        3704  0.199578        0.0297858       0.0221991    -0.377416     1.86574  0.00717623             10
        3706  0.197305        0.0325843       0.0238926    -0.375881     1.86626  0.00715611             10
        3708  0.197107        0.0308127       0.0210686    -0.376876     1.8659   0.0071779              10
        3710  0.197907        0.0275221       0.0198793    -0.375679     1.86554  0.00718758             10
        3712  0.197115        0.0301105       0.0230429    -0.354778     1.8668   0.00714111             10
        3714  0.194272        0.0317579       0.0233542    -0.189808     1.87271  0.00686866             10
        3716  0.192235        0.0287555       0.0248196    -0.205191     1.87139  0.00691396             10
        3718  0.190772        0.0299103       0.0227785    -0.215205     1.8715   0.00690583             10
        3720  0.189268        0.0300043       0.0225678    -0.227036     1.87164  0.00689784             10
        3722  0.190558        0.0323114       0.0225491    -0.228389     1.87159  0.00690645             10
        3724  0.193696        0.0351391       0.0244315    -0.214737     1.87047  0.00695907             10
        3726  0.190791        0.0354993       0.0246215    -0.211472     1.87064  0.006954               10
        3728  0.18921         0.0351086       0.0242067    -0.216421     1.87045  0.00695593             10
        3730  0.192325        0.0345923       0.0233809    -0.213579     1.87132  0.00690423             10
        3732  0.188922        0.034972        0.0252352    -0.196544     1.87139  0.00687838             10
        3734  0.182968        0.0375591       0.0243437    -0.184066     1.87168  0.00685716             10
        3736  0.183167        0.0376396       0.0231746    -0.198978     1.87165  0.00686086             10
        3738  0.181268        0.0345056       0.023897     -0.193503     1.87195  0.00683799             10
        3740  0.182728        0.0319797       0.0233538    -0.194447     1.87298  0.00678381             10
        3742  0.179018        0.0318297       0.0225285    -0.172312     1.87331  0.00677399             10
        3744  0.173168        0.0304186       0.0224371    -0.163748     1.8741   0.00671642             10
        3746  0.171069        0.0277089       0.0198256    -0.16989      1.87348  0.00672431             10
