# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 24.000000 and phase < 26.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3588   0.264806        0.0196442       0.0202503    24.9605  1.02448   0.0168976              29
        3590   0.265816        0.0265504       0.0214593    24.9704  1.02384   0.0169104              29
        3592   0.269814        0.0259913       0.0230583    24.9601  1.02507   0.0170074              29
        3594   0.26647         0.028228        0.0221656    24.9626  1.02682   0.0168998              29
        3596   0.265697        0.0255997       0.0183202    24.9518  1.02681   0.0170135              29
        3598   0.259959        0.0210146       0.0208641    24.9559  1.02798   0.0169407              29
        3600   0.273049        0.0256712       0.0244042    24.9539  1.02801   0.0169285              29
        3602   0.271256        0.0252746       0.0242885    24.9621  1.02898   0.0169315              29
        3604   0.260629        0.0221268       0.0189329    24.9617  1.02975   0.0169438              29
        3606   0.258169        0.0175121       0.0200234    24.9457  1.03058   0.0171189              30
        3608   0.251458        0.0217156       0.0238914    24.9504  1.03061   0.0170229              30
        3610   0.250634        0.0202828       0.0198311    24.9433  1.03197   0.0169867              30
        3612   0.248708        0.0222142       0.0210537    24.9435  1.03214   0.0169593              31
        3614   0.253409        0.02063         0.0217913    24.9494  1.03288   0.0170554              31
        3616   0.255513        0.0202273       0.0207589    24.9421  1.03191   0.0170438              32
        3618   0.250552        0.022582        0.0227352    24.9385  1.03139   0.0169462              32
        3620   0.248873        0.0205798       0.020908     24.9324  1.03115   0.0169259              34
        3622   0.238001        0.0211697       0.0183735    24.9439  1.03084   0.0167643              34
        3624   0.245012        0.0221344       0.0195465    24.9461  1.03048   0.0167852              34
        3626   0.26169         0.0216498       0.0222999    24.9432  1.02925   0.0167336              34
        3628   0.2557          0.0228917       0.0220069    24.9368  1.02928   0.0167223              34
        3630   0.256134        0.0216732       0.0186816    24.9424  1.02798   0.0167266              34
        3632   0.268068        0.0154624       0.0181413    24.9339  1.02883   0.0168728              35
        3634   0.258805        0.0207823       0.0204624    24.9368  1.02991   0.0167489              36
        3636   0.263678        0.0213607       0.0167815    24.9266  1.03372   0.0169546              37
        3638   0.260449        0.0220682       0.0186045    24.9254  1.03291   0.0169553              37
        3640   0.278416        0.015328        0.0188613    24.9244  1.03431   0.0170904              38
        3642   0.278756        0.015591        0.0168587    24.9187  1.03438   0.0170091              38
        3644   0.272911        0.0193028       0.0150507    24.9216  1.03627   0.0168883              38
        3646   0.282534        0.0211661       0.0172434    24.9226  1.03743   0.0168617              39
        3648   0.29529         0.0256972       0.0171301    24.9184  1.03733   0.016817               39
        3650   0.307094        0.0209237       0.0160332    24.9169  1.03846   0.0169795              40
        3652   0.302147        0.0200677       0.0145702    24.9162  1.03806   0.0168307              41
        3654   0.302208        0.0240343       0.0154031    24.9111  1.03676   0.0168874              41
        3656   0.315972        0.0251537       0.0157274    24.9159  1.03811   0.0169061              42
        3658   0.32189         0.0262869       0.0176129    24.9189  1.03823   0.0168704              43
        3660   0.315455        0.0263216       0.0166867    24.9144  1.03597   0.0168472              43
        3662   0.322382        0.022344        0.0138732    24.9247  1.03588   0.0168619              44
        3664   0.324709        0.0170851       0.0115453    24.9297  1.03718   0.0169054              45
        3666   0.327004        0.0228513       0.0150963    24.9296  1.03712   0.0169124              45
        3668   0.326484        0.0241274       0.0148457    24.9242  1.03687   0.0168708              45
        3670   0.334245        0.02464         0.0116819    24.8597  1.01981   0.0166013              47
        3672   0.345939        0.0253183       0.0123738    24.8531  1.02001   0.0166942              47
        3674   0.35626         0.0249175       0.0108845    24.8751  1.02446   0.0166737              49
        3676   0.359417        0.022962        0.0112391    24.8728  1.02392   0.0167253              49
        3678   0.357318        0.0207079       0.00892633   24.8928  1.01902   0.0163756              50
        3680   0.366374        0.0179346       0.0121376    24.8885  1.01897   0.0164328              50
        3682   0.372142        0.0156971       0.012811     24.8931  1.01813   0.016503               50
        3684   0.362349        0.0156853       0.0131947    24.8955  1.0195    0.0164027              51
        3686   0.35276         0.021717        0.0120638    24.8917  1.02037   0.0164959              51
        3688   0.366503        0.0173159       0.0115966    24.8783  1.03705   0.0159195              52
        3690   0.359623        0.0177761       0.0104137    24.8746  1.03875   0.0160507              52
        3692   0.357231        0.0176544       0.0125115    24.8695  1.03816   0.0160515              52
